16519.885,0.0022081
16522.558,0.0022105
16525.333,0.0022156
16528.234,0.0022133
16530.886,0.0022142
16533.558,0.0022067
16536.234,0.0022076
16538.883,0.0022096
16541.558,0.0022107
16544.247,0.002211
16546.886,0.0022058
16549.558,0.0022156
16552.233,0.0022136
16554.880,0.0022084
16557.571,0.0022064
16560.233,0.0022107
16562.886,0.0022113
16567.733,0.002207
16570.234,0.0022053
16572.883,0.0022096
16575.563,0.0022148
16578.236,0.0022073
16580.887,0.0022084
16583.559,0.0022102
16586.234,0.0022229
16588.896,0.0022027
16591.604,0.002209
16594.434,0.0022156
16597.231,0.0022119
16599.883,0.0022107
16602.559,0.0022154
16605.333,0.0022084
16607.932,0.0022116
16610.559,0.0022142
16613.235,0.0022119
16619.443,0.0022125
16622.206,0.0022096
16624.903,0.0022096
16627.536,0.0022131
16630.208,0.0022148
16632.888,0.0022139
16635.558,0.0022107
16638.240,0.0022096
16640.935,0.0022119
16643.536,0.0022119
16646.234,0.0022093
16648.883,0.0022087
16651.558,0.0022171
16654.280,0.0022226
16656.911,0.0022139
16659.558,0.002209
16662.256,0.002211
16664.883,0.0022162
16668.831,0.0022035
16671.561,0.0022131
16674.208,0.0022076
16676.891,0.0022156
16679.557,0.0022139
16682.208,0.0022038
16684.883,0.0022079
16687.532,0.0022102
16690.233,0.0022102
16692.883,0.002218
16695.664,0.0022081
16698.234,0.0022067
16700.883,0.0022136
16703.533,0.002194
16706.208,0.0022055
16708.882,0.0022113
16711.571,0.0022125
16714.254,0.0022133
16718.459,0.0022041
16721.233,0.0022136
16723.883,0.0022171
16726.556,0.0022105
16729.258,0.0022107
16731.931,0.0022107
16734.543,0.0022151
16737.208,0.0022099
16739.883,0.0022064
16742.555,0.0022087
16745.351,0.0022148
16747.883,0.0022223
16750.535,0.0022015
16753.209,0.0022084
16755.884,0.0022151
16758.560,0.0022128
16761.211,0.0022041
16763.882,0.002218
16767.833,0.0022133
16770.533,0.0022139
16773.208,0.0022145
16775.887,0.0022136
16778.557,0.0022119
16781.210,0.0022093
16783.883,0.0022067
16786.544,0.0022079
16789.209,0.002218
16791.925,0.0022174
16794.882,0.0022081
16797.532,0.0022055
16800.207,0.0022102
16802.884,0.0022145
16805.578,0.0022154
16808.210,0.0022107
16810.883,0.0022029
16813.533,0.0022139
16819.758,0.0022139
16822.529,0.0022102
16825.312,0.0022136
16827.883,0.0022139
16830.566,0.0022136
16833.211,0.0022067
16835.857,0.0022182
16838.576,0.0022174
16841.308,0.0022217
16843.894,0.0022041
16846.536,0.0022113
16849.209,0.0022145
16851.883,0.0022151
16854.534,0.002207
16857.212,0.0022188
16859.882,0.0022105
16862.586,0.0022116
16865.310,0.0022058
16869.229,0.0022154
16871.893,0.0022079
16874.534,0.0022119
16877.210,0.0022177
16879.883,0.0022064
16882.532,0.0022055
16885.312,0.0022154
16887.884,0.0022105
16890.533,0.0022128
16893.210,0.0022113
16895.855,0.0022142
16898.533,0.0022177
16901.189,0.0022142
16903.885,0.0022003
16906.533,0.0022159
16909.210,0.0022151
16911.883,0.0022102
16914.537,0.0022102
16917.339,0.0022125
16920.207,0.0022156
16922.858,0.0022136
16925.532,0.0022084
16928.235,0.0022142
16930.857,0.0022156
16933.530,0.002218
16936.205,0.0022145
16938.882,0.0022105
16941.533,0.0022102
16944.208,0.0022151
16946.857,0.0022113
16949.528,0.0022136
16952.208,0.0022174
16954.884,0.0022125
16957.533,0.0022156
16960.208,0.0022061
16962.898,0.0022165
16966.911,0.0022142
16969.532,0.0022142
16972.208,0.0022087
16974.867,0.0022073
16977.632,0.0022055
16980.208,0.0022145
16982.881,0.0022151
16985.530,0.0022055
16988.207,0.0022099
16990.854,0.0022133
16993.535,0.0022148
16996.533,0.0022139
16999.210,0.0022128
17001.883,0.0022035
17004.536,0.0022107
17007.210,0.0022128
17009.862,0.0022116
17012.535,0.0022136
17019.060,0.0022079
17021.863,0.002211
17024.545,0.002211
17027.210,0.002211
17029.857,0.0022107
17032.533,0.0022177
17035.308,0.0022107
17037.861,0.0022156
17040.532,0.0022096
17043.176,0.0022061
17045.862,0.002211
17048.534,0.0022122
17051.208,0.0022139
17053.872,0.002211
17056.534,0.0022165
17059.209,0.002211
17061.908,0.0022096
17064.533,0.002207
17068.494,0.0022096
17071.215,0.0022076
17073.865,0.0022154
17076.554,0.0022096
17079.216,0.0022105
17081.864,0.002235
17084.541,0.0022151
17087.217,0.0022156
17089.863,0.0022113
17092.536,0.0022084
17095.317,0.0022165
17097.867,0.0022107
17100.536,0.0022122
17103.216,0.0022044
17105.866,0.0022185
17108.534,0.0022128
17111.217,0.0022151
17113.876,0.0022096
17116.691,0.0022107
17119.221,0.0022191
17121.867,0.0022151
17124.540,0.0022128
17127.217,0.0022159
17129.865,0.0022151
17132.542,0.0022142
17135.316,0.0022076
17137.869,0.002207
17140.540,0.0022058
17143.215,0.002218
17145.867,0.0022131
17148.542,0.0022047
17151.221,0.0022113
17153.901,0.0022145
17156.541,0.0022165
17159.215,0.0022084
17161.866,0.0022119
17164.542,0.0022185
17168.663,0.0022131
17171.216,0.0022151
17173.866,0.0022122
17176.551,0.0022055
17179.219,0.0022128
17181.869,0.0022145
17184.535,0.002209
17187.323,0.0022087
17189.866,0.0022142
17192.541,0.0022154
17195.341,0.0022009
17197.868,0.0022148
17200.535,0.0022122
17203.216,0.0022116
17205.866,0.0022064
17208.539,0.0022079
17211.218,0.0022148
17213.869,0.0022148
17220.015,0.0022131
17222.541,0.0022171
17225.292,0.0022151
17227.868,0.0022003
17230.541,0.0022047
17233.211,0.0022362
17235.866,0.0022159
17238.541,0.0022081
17241.217,0.0022102
17243.866,0.0022136
17246.541,0.0022119
17249.253,0.0022107
17251.820,0.0022081
17254.491,0.0022142
17257.168,0.0022119
17259.817,0.0022159
17262.533,0.002207
17266.600,0.0022133
17269.199,0.0022093
17271.885,0.0022148
17274.533,0.0022148
17277.210,0.0022055
17279.872,0.0022099
17282.534,0.0022229
17285.310,0.0022154
17287.862,0.0022076
17290.534,0.002209
17293.211,0.0022154
17295.993,0.0022133
17298.819,0.0022185
17301.531,0.0022142
17304.188,0.0022119
17306.859,0.0022165
17309.533,0.0022122
17312.215,0.0022174
17315.281,0.0022156
17319.208,0.00222
17321.857,0.0022122
17324.537,0.002209
17327.185,0.0022131
17329.859,0.0022122
17332.509,0.0022197
17335.279,0.0022148
17337.859,0.0022122
17340.533,0.0022142
17343.202,0.0022107
17345.881,0.0022084
17348.510,0.0022076
17351.183,0.0022136
17353.858,0.0022191
17356.534,0.002207
17359.181,0.0022122
17361.894,0.0022156
17364.542,0.002218
17368.560,0.002211
17371.183,0.002207
17373.862,0.0022099
17376.521,0.0022148
17379.174,0.0022168
17381.857,0.0022081
17384.532,0.0022055
17387.206,0.0022148
17389.855,0.002218
17392.530,0.0022064
17395.310,0.002211
17397.871,0.0022119
17400.507,0.0022154
17403.183,0.0022079
17405.894,0.0022182
17408.533,0.0022131
17411.185,0.0022185
17413.857,0.0022116
17419.984,0.0022145
17422.509,0.0022105
17425.282,0.0022151
17427.857,0.0022168
17430.532,0.0022148
17433.181,0.0022035
17435.862,0.0022067
17440.181,0.0022191
17442.857,0.0022105
17445.529,0.0022044
17448.185,0.0022125
17450.862,0.0022136
17453.508,0.0022076
17456.181,0.0022128
17458.856,0.0022131
17461.556,0.0022136
17464.185,0.0022047
17468.283,0.0022087
17470.859,0.0022145
17473.508,0.0022168
17476.183,0.0022148
17478.858,0.0022081
17481.556,0.0022058
17484.186,0.002209
17486.859,0.0022113
17489.508,0.0022122
17492.182,0.0022076
17494.858,0.0022148
17497.507,0.0022145
17500.191,0.0022139
17502.866,0.0022053
17505.515,0.0022073
17508.190,0.0022105
17510.867,0.0022044
17513.516,0.0022044
17516.442,0.0022119
17519.192,0.0022105
17521.865,0.0022139
17524.515,0.0022122
17527.189,0.0022194
17529.866,0.0022041
17532.514,0.0022093
17535.303,0.0022125
17537.865,0.0022032
17540.516,0.0022073
17543.191,0.0022145
17545.842,0.002209
17548.514,0.0022099
17551.192,0.002205
17553.863,0.0022107
17556.517,0.0022105
17559.189,0.002207
17561.866,0.0022119
17564.525,0.0022128
17569.116,0.0022136
17571.843,0.0022081
17574.510,0.0022105
17577.171,0.0022099
17579.848,0.0022159
17582.508,0.0022206
17585.281,0.0022038
17587.857,0.0022142
17590.509,0.0022162
17593.183,0.0022131
17596.208,0.0022171
17598.862,0.0022079
17601.507,0.002211
17604.183,0.0022125
17606.832,0.0022119
17609.510,0.0022079
17612.184,0.0022105
17614.857,0.0022125
17621.154,0.0022151
17623.834,0.0022079
17626.520,0.0022159
17629.182,0.0022156
17631.861,0.0022133
17634.511,0.0022156
17637.175,0.002218
17639.857,0.0022133
17642.508,0.0022047
17645.282,0.0022064
17647.832,0.0022165
17650.503,0.0022151
17653.181,0.0022122
17655.833,0.0022093
17658.507,0.0022122
17661.209,0.0022151
17663.865,0.0022058
17667.808,0.0022044
17670.517,0.0022081
17673.182,0.0022136
17675.831,0.0022131
17678.507,0.0022162
17681.213,0.0022055
17683.834,0.0022139
17686.509,0.0022119
17689.181,0.0022133
17691.831,0.0022055
17694.506,0.0022107
17697.175,0.0022136
17699.840,0.0022142
17702.509,0.0022081
17705.285,0.0022119
17707.858,0.0022131
17710.507,0.0022128
17713.184,0.0022064
17716.007,0.0022133
17718.835,0.0022061
17721.508,0.0022076
17724.184,0.0022047
17726.890,0.0022067
17729.839,0.0022061
17732.509,0.0022084
17735.280,0.0022128
17737.832,0.0022154
17740.507,0.0022058
17743.223,0.002207
17745.859,0.0022093
17748.509,0.0022122
17751.184,0.0022136
17753.832,0.0022203
17756.507,0.0021986
17759.180,0.0022061
17761.832,0.002218
17764.504,0.0022171
17768.657,0.002207
17771.182,0.0022076
17773.833,0.002211
17776.530,0.0022107
17779.283,0.0022122
17781.834,0.0022047
17784.507,0.0022154
17787.182,0.002205
17789.797,0.0022053
17792.506,0.0022093
17795.310,0.0022136
17797.835,0.0022151
17800.506,0.0022055
17803.183,0.0022119
17805.833,0.0022154
17808.506,0.0022154
17811.184,0.0022021
17813.834,0.0022096
17819.983,0.0022154
17822.507,0.0022055
17825.282,0.0022125
17827.834,0.0022177
17830.509,0.0022055
17833.182,0.0022122
17835.831,0.0022139
17838.506,0.002211
17841.183,0.0022047
17843.834,0.0022079
17846.511,0.0022159
17849.181,0.0022105
17851.830,0.0022058
17854.507,0.0022128
17857.182,0.0022116
17859.833,0.0022174
17862.532,0.0022087
17866.609,0.0022139
17869.181,0.0022128
17871.831,0.0022128
17874.508,0.0022122
17877.182,0.0022159
17879.834,0.0022044
17882.506,0.0022102
17885.257,0.0022116
17887.883,0.00222
17890.510,0.002205
17893.182,0.0022113
17895.981,0.0022128
17898.506,0.0022168
17901.181,0.0022067
17903.832,0.0021995
17906.511,0.0022174
17909.182,0.0022148
17911.834,0.0022067
17914.511,0.0022058
17918.681,0.0022133
17921.179,0.0022076
17923.833,0.0022162
17926.510,0.0022148
17929.232,0.0022079
17931.831,0.0022093
17934.505,0.002218
17937.183,0.0022122
17939.834,0.0022133
17942.509,0.0022099
17945.284,0.0022113
17947.831,0.0022174
17950.505,0.0022038
17953.183,0.0022131
17955.833,0.0022182
17958.510,0.0022197
17961.185,0.0022053
17963.831,0.0022116
17967.780,0.0022154
17970.505,0.0022154
17973.190,0.0022151
17975.833,0.0022125
17978.506,0.0022084
17981.256,0.002211
17983.832,0.0022139
17986.483,0.0022099
17989.157,0.0022093
17991.839,0.0021969
17994.532,0.0022148
17997.217,0.0022081
17999.831,0.002207
18002.544,0.0022125
18005.263,0.0022136
18007.834,0.0022159
18010.507,0.0022032
18013.172,0.0022139
18019.331,0.0022165
18021.839,0.0022171
18024.507,0.0022165
18027.183,0.0022148
18029.841,0.0022027
18032.498,0.0022076
18035.467,0.002207
18038.171,0.0022105
18040.833,0.0022131
18043.509,0.0022142
18046.234,0.0022084
18048.858,0.0022093
18051.508,0.002218
18054.158,0.0022079
18056.833,0.002207
18059.482,0.0022156
18062.183,0.0022188
18064.836,0.0022093
18068.911,0.0022105
18071.483,0.0022073
18074.187,0.0022133
18076.833,0.0022171
18079.508,0.0022119
18082.163,0.0022047
18084.833,0.0022154
18087.483,0.0022182
18090.182,0.002207
18092.834,0.0022102
18095.485,0.0022105
18098.162,0.0022148
18100.852,0.0021931
18103.481,0.0022053
18106.156,0.0022145
18108.841,0.0022151
18111.443,0.0022015
18114.258,0.0022142
18117.061,0.0022119
18119.834,0.0022119
18122.479,0.0022165
18125.300,0.0022029
18128.154,0.0022061
18130.836,0.0022084
18133.481,0.0022148
18136.157,0.0022116
18138.839,0.0022122
18141.479,0.0022113
18144.162,0.0022136
18146.833,0.0022096
18149.483,0.0022136
18152.156,0.0022119
18154.834,0.0022136
18157.484,0.0022087
18160.154,0.0022064
18162.831,0.0022105
18166.809,0.0022174
18169.482,0.0022136
18172.156,0.0022136
18174.828,0.0022099
18177.481,0.0022119
18180.156,0.0022122
18182.831,0.0022096
18185.480,0.0022133
18188.154,0.0022116
18190.830,0.0022148
18193.482,0.0022055
18196.481,0.0022113
18199.161,0.0022073
18201.832,0.0022142
18204.480,0.0022159
18207.157,0.0022102
18209.831,0.002207
18212.481,0.0022081
18215.267,0.0022145
18221.502,0.0022027
18224.154,0.0022131
18226.839,0.0022125
18229.484,0.0022139
18232.156,0.0022099
18234.831,0.0022058
18237.476,0.0022122
18240.160,0.0022159
18242.831,0.0022206
18245.485,0.002205
18248.258,0.0022156
18250.836,0.0022165
18253.469,0.0022081
18256.153,0.0021954
18258.831,0.0022122
18261.529,0.0022128
18264.156,0.002211
18268.152,0.0022055
18270.819,0.0022076
18273.482,0.0022125
18276.157,0.0022139
18278.844,0.0022151
18281.482,0.0022131
18284.156,0.002222
18286.831,0.0022116
18289.482,0.0022064
18292.158,0.0022142
18294.808,0.0022162
18297.513,0.0022131
18300.158,0.0022107
18302.834,0.0022087
18305.481,0.0022087
18308.156,0.0022162
18310.809,0.0022058
18313.525,0.0022105
18316.431,0.0022162
18319.157,0.0022102
18321.831,0.0022102
18324.485,0.0022234
18327.156,0.0021917
18329.872,0.0022145
18332.475,0.0022107
18335.259,0.0022136
18337.831,0.0022044
18340.481,0.002211
18343.156,0.0022165
18345.831,0.0022154
18348.484,0.0022035
18352.166,0.0022099
18354.821,0.0022142
18357.498,0.0022133
18360.157,0.0022191
18362.849,0.0022041
18366.983,0.0022096
18369.833,0.0022156
18372.513,0.0022113
18375.302,0.0022136
18378.196,0.0022142
18380.840,0.0022191
18383.513,0.0022171
18386.191,0.0022107
18388.836,0.0022122
18391.524,0.0022128
18394.588,0.0022165
18397.264,0.0022162
18399.849,0.0022107
18402.514,0.0022145
18405.284,0.0022182
18407.819,0.0022188
18410.510,0.0022064
18413.183,0.0022093
18419.465,0.0022128
18422.189,0.0022081
18424.836,0.0022079
18427.514,0.0022148
18430.191,0.0022165
18432.834,0.002205
18435.514,0.0022107
18438.188,0.0022182
18440.838,0.0022128
18443.510,0.0022116
18446.186,0.0022133
18448.840,0.0022162
18451.498,0.0022148
18454.174,0.0022067
18456.824,0.0022061
18459.487,0.0022142
18462.189,0.002218
18464.813,0.0022053
18468.755,0.0022105
18471.520,0.0022105
18474.155,0.0022177
18476.810,0.0022156
18479.481,0.0022122
18482.160,0.0022041
18484.809,0.00222
18487.479,0.0022156
18490.156,0.0022073
18492.805,0.0022055
18495.595,0.0022151
18498.157,0.0022211
18500.802,0.0022058
18503.481,0.0022079
18506.155,0.0022102
18508.807,0.0022177
18511.480,0.0022047
18514.155,0.0022122
18518.427,0.0022156
18521.157,0.0022206
18523.812,0.0022119
18526.480,0.0022182
18529.181,0.0022151
18531.806,0.0022119
18534.477,0.002209
18537.152,0.002218
18539.810,0.0022133
18542.479,0.0022142
18545.229,0.0022079
18547.805,0.0022151
18550.477,0.0022168
18553.153,0.0022061
18555.807,0.0022079
18558.480,0.0022142
18561.155,0.0022148
18563.805,0.0022038
18568.456,0.0022165
18571.157,0.0022177
18573.807,0.0022142
18576.479,0.0022136
18579.154,0.0022079
18581.803,0.0022125
18584.480,0.002211
18587.158,0.0022128
18589.810,0.0022113
18592.480,0.0022203
18595.279,0.0022087
18597.807,0.0022055
18600.493,0.0022105
18603.159,0.0022162
18605.809,0.002218
18608.482,0.0022162
18611.158,0.0022133
18613.805,0.0022156
18619.936,0.00222
18622.482,0.0022136
18625.234,0.0022058
18627.807,0.0022105
18630.468,0.0022145
18633.159,0.0022139
18635.815,0.0022116
18638.481,0.0022076
18641.155,0.0022128
18643.805,0.0022139
18646.477,0.0022128
18649.152,0.0022061
18651.805,0.0022151
18654.479,0.0022142
18657.152,0.0022038
18659.806,0.0022171
18662.510,0.0022122
18666.705,0.0022165
18669.482,0.0022099
18672.157,0.0022113
18674.808,0.0022128
18677.487,0.0022139
18680.156,0.0022018
18682.805,0.0022142
18685.480,0.0022131
18688.130,0.0022079
18690.807,0.0022058
18693.484,0.002209
18696.456,0.0022096
18699.162,0.0022156
18701.807,0.0022142
18704.479,0.0022116
18707.129,0.0022159
18709.809,0.0022145
18712.454,0.002211
18715.240,0.0022055
18717.858,0.0022139
18720.480,0.0022142
18723.129,0.0022177
18725.802,0.0022081
18728.504,0.0022122
18731.158,0.0022133
18733.803,0.0022151
18736.479,0.0022113
18739.130,0.0022131
18741.803,0.0022148
18744.470,0.0022044
18747.130,0.002209
18749.807,0.0022162
18752.480,0.0022208
18755.229,0.0022107
18757.804,0.0022113
18760.456,0.0022151
18763.129,0.002211
18767.079,0.0022055
18769.804,0.0022113
18772.479,0.0022107
18775.233,0.0022145
18777.807,0.0022177
18780.482,0.0022084
18783.128,0.0022064
18785.805,0.0022119
18788.477,0.0022165
18791.155,0.002211
18793.807,0.0022156
18796.581,0.0022151
18799.134,0.0022113
18801.806,0.0022076
18804.478,0.0022061
18807.131,0.0022061
18809.805,0.0022113
18812.455,0.002211
18815.230,0.0022058
18821.452,0.0022177
18824.131,0.0022174
18826.804,0.0022102
18829.455,0.0022156
18832.130,0.0022139
18834.809,0.0022058
18837.452,0.0022128
18840.128,0.0022113
18842.805,0.0022154
18845.454,0.0022151
18848.129,0.0022096
18850.815,0.0022148
18853.454,0.0022252
18856.133,0.0022171
18858.804,0.0022041
18861.479,0.0022105
18864.129,0.0022119
18868.086,0.0022171
18870.808,0.0022148
18873.452,0.0022079
18876.129,0.0022093
18878.806,0.0022084
18881.454,0.0022151
18884.128,0.0022044
18886.780,0.0022029
18889.457,0.0022154
18892.131,0.0022229
18894.804,0.0022001
18897.455,0.0022119
18900.128,0.0022185
18902.808,0.0022139
18905.452,0.0022142
18908.131,0.0022107
18910.780,0.0022188
18913.455,0.0022156
18916.256,0.0022047
18918.830,0.0022096
18921.452,0.0022177
18924.130,0.002224
18926.785,0.0022093
18929.480,0.0022122
18932.127,0.0022148
18934.792,0.0022188
18937.456,0.002205
18940.129,0.002209
18942.788,0.0022197
18945.454,0.0022122
18948.129,0.0022044
18950.779,0.0022096
18953.452,0.0022154
18956.129,0.002218
18958.766,0.0022044
18961.458,0.0022145
18964.131,0.0022125
18968.282,0.002218
18970.782,0.0022151
18973.457,0.0022133
18976.131,0.0022099
18978.808,0.0022119
18981.418,0.0022148
18984.132,0.0022076
18986.880,0.0022119
18989.455,0.0022133
18992.130,0.0022156
18994.809,0.0022154
18997.460,0.0022081
19000.132,0.0022133
19002.784,0.0022182
19005.455,0.0022116
19008.133,0.0022116
19010.808,0.0022162
19013.455,0.0022119
19019.579,0.0022084
19022.130,0.002218
19024.823,0.0022035
19027.456,0.0022073
19030.131,0.0022185
19032.885,0.0022133
19035.505,0.0022055
19038.133,0.0022102
19040.780,0.0022188
19043.456,0.0022125
19046.128,0.0022032
19048.783,0.0022168
19051.790,0.0022102
19054.464,0.0022139
19057.139,0.0022151
19059.789,0.0022119
19062.489,0.0022058
19065.199,0.0022099
19069.142,0.0022093
19071.788,0.0022177
19074.464,0.0022177
19077.137,0.0022047
19079.789,0.0022105
19082.460,0.0022128
19085.240,0.0022159
19087.788,0.0022047
19090.466,0.002207
19093.140,0.0022188
19095.913,0.0022122
19098.469,0.0022029
19101.150,0.0022107
19103.789,0.0022116
19106.465,0.0022116
19109.137,0.0022122
19111.789,0.0022128
19114.468,0.0022136
19118.638,0.0022018
19121.238,0.0022168
19123.787,0.0022081
19126.465,0.002218
19129.165,0.0022116
19131.788,0.0022156
19134.462,0.0022044
19137.138,0.0022084
19139.788,0.0022148
19142.466,0.0022139
19145.239,0.0022122
19147.801,0.0022128
19150.463,0.0022159
19153.140,0.0022067
19155.787,0.0022061
19158.466,0.0022148
19161.138,0.0022165
19163.787,0.0022067
19167.737,0.0022087
19170.464,0.0022029
19173.137,0.0022151
19175.788,0.002218
19178.460,0.0022102
19181.141,0.0022027
19183.787,0.0022116
19186.475,0.0022119
19189.139,0.0022107
19191.788,0.0022027
19194.522,0.0022145
19197.165,0.0022139
19199.788,0.0022096
19202.464,0.0022096
19205.213,0.0022286
19207.789,0.0022133
19210.464,0.0022044
19213.141,0.0022128
19219.304,0.0022142
19221.789,0.0022099
19224.462,0.0022142
19227.138,0.0022133
19229.787,0.0022021
19232.464,0.0022079
